qid¥pred_score¥path¥Q¥A¥score
551¥0.95858675¥<湘财证券>|||<总部地点>|||?y	?y|||<所属地区>|||?x¥北京有几家湘财证券的营业部？¥'<中华人民共和国>'	'<中南地区>'	'<华中_（中国中部地区简称）>'	'<湖南_（中国省级行政区）>'¥0.0
551¥0.92918307¥?x|||<经营地点>|||<北京_（中华人民共和国首都）>	?x|||<所属企业>|||<湖南_（中国省级行政区）>¥北京有几家湘财证券的营业部？¥'<嗨淘_（一家电商网站）>'	'<嗨淘网>'¥0.0
552¥0.008691415¥<湘财证券>|||<总部地点>|||?x¥建国门湘财证券营业部地址？¥'<湖南_（中国省级行政区）>'	'<长沙_（湖南省省会）>'¥0.0
552¥0.06341842¥<湘财证券>|||<总部地点>|||?y	?y|||<所属地区>|||?x¥建国门湘财证券营业部地址？¥'<中华人民共和国>'	'<中南地区>'	'<华中_（中国中部地区简称）>'	'<湖南_（中国省级行政区）>'¥0.0
552¥0.031841785¥<湘财证券>|||<网点>|||?y	?y|||<所属地区>|||?x¥建国门湘财证券营业部地址？¥'<北京>'¥0.0
553¥0.99433905¥?y|||<地理位置>|||<朝阳_（北京市朝阳区）>	?y|||<所在商业区>|||?x¥我家在朝阳区，附近有哪几家湘财证券营业部？¥'<亚运村_（北京亚运村）>'¥0.0
553¥0.99071443¥?y|||<地理位置>|||<朝阳_（北京市朝阳区）>	?y|||<所属地区>|||?x¥我家在朝阳区，附近有哪几家湘财证券营业部？¥'<北京_（中华人民共和国首都）>'	'<华北_（地区名）>'	'<朝阳_（北京市朝阳区）>'¥0.0
553¥0.9702934000000001¥?y|||<地址>|||<朝阳_（北京市朝阳区）>	?y|||<所属地区>|||?x¥我家在朝阳区，附近有哪几家湘财证券营业部？¥'<中国北京>'¥0.0
554¥0.9919646000000001¥?x|||<地址>|||<朝阳门外大街>	?x|||<地址>|||<朝阳_（北京市朝阳区）>¥朝阳门外大街上有湘财证券的营业部吗？¥'<丰联广场>'¥0.0
554¥0.18167342¥?x|||<街道名称>|||<朝阳门外大街>	?x|||<区属名称>|||<朝阳区>¥朝阳门外大街上有湘财证券的营业部吗？¥'<北京市朝阳区朝外大街证券营业部>'¥1.0
554¥0.016659409¥?y|||<街道名称>|||<朝阳门外大街>	?y|||<所属地区>|||?x¥朝阳门外大街上有湘财证券的营业部吗？¥'<北京>'¥0.0
555¥0.43282790000000004¥<海淀区>|||<所属地区>|||?y	?y|||<别名>|||?x¥海淀区的湘财证券营业部叫什么？¥"'""北平""'	'""幽州、""'	'""燕京、蓟城、涿郡、""'"¥0.0
555¥0.08153483¥<湘财证券>|||<总部地点>|||?y	?y|||<别名>|||?x¥海淀区的湘财证券营业部叫什么？¥"'""星城、""'	'""湘、楚、湘楚、潇湘、三湘四水""'	'""潭州""'"¥0.0
555¥0.050347715999999994¥<海淀区>|||<所属地区>|||?y	?y|||<外文名称>|||?x¥海淀区的湘财证券营业部叫什么？¥"'""Beijing""'"¥0.0
556¥0.9226771¥"?y|||<中文名>|||""恒生指数""	?y|||<外文名>|||?x"¥恒生指数的缩写？¥"'""Hang Seng Index""'"¥0.0
556¥0.9077699¥<恒生指数>|||<类别>|||?y	?y|||<外文名>|||?x¥恒生指数的缩写？¥"'""Hang Seng Midcap 50 Index""'"¥0.0
556¥0.8732419¥"?y|||<中文名>|||""恒生指数""	?y|||<英文名缩写>|||?x"¥恒生指数的缩写？¥"'""HIS""'"¥1.0
557¥0.98077095¥"?y|||<外文名>|||""MACD指标""	?y|||<中文名>|||?x"¥MACD指标的中文全称？¥"'""金叉死叉图""'"¥0.0
557¥0.9627699000000001¥<MACD指标>|||<适用领域范围>|||?y	?y|||<中文名>|||?x¥MACD指标的中文全称？¥"'""期权""'	'""期货""'	'""股票""'"¥0.0
557¥0.91343063¥<MACD指标>|||<应用学科>|||?y	?y|||<中文名>|||?x¥MACD指标的中文全称？¥"'""金融学专业""'"¥0.0
558¥0.00014710426000000002¥<KDJ_随机指标>|||<类别>|||?x¥常用的KDJ参数？¥"'""19""'	'""36""'	'""45""'	'""5""'	'""73""'	'""9""'"¥1.0
558¥0.00026661158¥"?y|||<释义>|||""参数用的""	?y|||<外文名>|||?x"¥常用的KDJ参数？¥"'""estimator""'"¥0.0
558¥0.00015813112¥"?y|||<外文名>|||""KDJ""	?y|||<适用领域范围>|||?x"¥常用的KDJ参数？¥'<期货>'	'<证券_（经济权益凭证统称）>'	'<金融衍生产品>'¥0.0
559¥0.8303193999999999¥<信用卡>|||<类别>|||?x¥信用卡类别？¥'<准贷记卡>'	'<贷记卡>'¥1.0
559¥0.044581205¥"?x|||<卡类别>|||""信用卡"""¥信用卡类别？¥'<招商银行银座联名信用卡>'¥0.0
559¥0.005747497¥?x|||<类别>|||<信用卡>	?x|||<发行银行>|||<中信银行>¥信用卡类别？¥'<中信CC汽车联名信用卡（金卡）>'¥0.0
560¥0.029669404¥<基金>|||<类别>|||?x¥基金种类？¥"'""ETF""'	'""上市开放式基金""'	'""债券基金""'	'""封闭式基金""'	'""开放式基金""'	'""期货基金""'	'""股票基金""'	'""货币市场基金""'"¥1.0
560¥0.030588507999999997¥?x|||<类别>|||<基金>	?x|||<类别>|||<金融_（专业词语汉语词语）>¥基金种类？¥'<中国基金报>'¥0.0
560¥0.0036780834¥<基金>|||<投资范围>|||?y	?y|||<组成>|||?x¥基金种类？¥'<资本证券>'¥0.0
561¥2.6620355e-05¥<申赎资金>|||<中文名>|||?x¥投资者申请赎回基金，几天后可查询？¥"'""申赎资金""'"¥0.0
561¥4.1042854e-06¥<申赎资金>|||<代码>|||?x¥投资者申请赎回基金，几天后可查询？¥"'""510051""'"¥0.0
561¥1.6978202e-05¥"?y|||<中文名>|||""申赎资金""	?y|||<代码>|||?x"¥投资者申请赎回基金，几天后可查询？¥"'""510051""'"¥0.0
562¥0.008315653000000001¥<基金开户>|||<方法>|||?x¥基金开户途径？¥'<基金公司网站>'	'<证券公司>'	'<银行>'¥1.0
562¥0.00023338199¥<基金>|||<投资范围>|||?y	?y|||<外文名>|||?x¥基金开户途径？¥"'""Enterprise""'	'""Project""'	'""bond;security""'"¥0.0
562¥0.0001963377¥"?y|||<资金>|||""基金""	?y|||<资金>|||?x"¥基金开户途径？¥"'""保险""'	'""信托""'	'""券商""'	'""基金""'"¥0.0
563¥0.9999119000000001¥<投资银行>|||<经营业务>|||?x¥投资银行经营业务？¥"'""交易""'	'""企业重组""'	'""兼并与收购""'	'""承销""'	'""投资分析""'	'""证券发行""'	'""项目融资等业务""'	'""风险投资""'"¥1.0
563¥0.99416804¥?x|||<经营范围>|||<投资银行_（与商业银行相对应的一类金融机构）>	?x|||<经营范围>|||<商业银行>¥投资银行经营业务？¥'<中国光大控股有限公司>'	'<中国银行>'	'<许昌银行>'¥0.0
563¥0.011997819¥?x|||<经营>|||<投资银行_（与商业银行相对应的一类金融机构）>	?x|||<经营>|||<证券投资_（有价证券及其衍生品）>¥投资银行经营业务？¥'<上海正厚投资管理有限公司>'¥0.0
564¥0.9549076999999999¥<投资银行>|||<类别>|||?x¥投资银行的四种类型？¥'<全能型银行>'	'<商人银行>'	'<独立投资银行>'	'<跨国财务公司>'¥1.0
564¥0.004253179¥<投资银行_（与商业银行相对应的一类金融机构）>|||<从事>|||?y	?y|||<外文名>|||?x¥投资银行的四种类型？¥"'""deal""'	'""securities issuance""'"¥0.0
564¥0.001405716¥?y|||<发行商>|||<投资银行_（与商业银行相对应的一类金融机构）>	?y|||<发行者>|||?x¥投资银行的四种类型？¥'<第三者_（介入别人婚姻家庭之人）>'¥0.0
565¥0.92728186¥<证券承销>|||<方法>|||?x¥证券承销的方式？¥"'""代销""'	'""包销""'	'""投标承购""'	'""赞助推销""'"¥1.0
565¥0.11522746¥"?y|||<中文名>|||""证券承销""	?y|||<方法>|||?x"¥证券承销的方式？¥"'""代销""'	'""包销""'	'""投标承购""'	'""赞助推销""'"¥1.0
565¥0.0041650534¥?x|||<业务类型>|||<证券承销>	?x|||<业务类型>|||<证券交易_（交易形式）>¥证券承销的方式？¥'<投行业务>'¥0.0
566¥0.9998002¥<股份有限公司>|||<设立方式>|||?x¥股份有限公司的设立方式？¥"'""募集设立""'	'""发起设立""'"¥1.0
566¥0.0021612942000000003¥<股份有限公司>|||<外文名>|||?x¥股份有限公司的设立方式？¥"'""Co., Ltd.""'"¥0.0
566¥0.0041389465¥?y|||<设立>|||<股份有限公司>	?y|||<方式>|||?x¥股份有限公司的设立方式？¥'<募集>'¥0.0
567¥0.9954168999999999¥<股份有限公司>|||<组织机构>|||?x¥股份有限公司的组织机构主要包括？¥"'""决策机构""'	'""执行机构""'	'""监督机构""'"¥1.0
567¥0.013440668999999999¥<股份有限公司组织机构>|||<董事会>|||?x¥股份有限公司的组织机构主要包括？¥"'""负责召集股东大会""'"¥0.0
567¥0.113168746¥?x|||<机构性质>|||<股份有限公司>	?x|||<类型>|||<组织机构>¥股份有限公司的组织机构主要包括？¥'<中国和平投资有限公司>'¥0.0
568¥0.9998893¥<股份有限公司>|||<清算方式>|||?x¥股份公司的清算方式？¥"'""普通清算""'	'""法定清算""'"¥1.0
568¥0.99970686¥<股份公司清算>|||<清算方式>|||?x¥股份公司的清算方式？¥"'""普通清算""'"¥0.6666666666666666
568¥0.00016909837999999999¥?y|||<公司>|||<股份有限公司>	?y|||<企业>|||?x¥股份公司的清算方式？¥'<民营企业>'¥0.0
569¥0.16973245¥<货币>|||<类别>|||?x¥货币的种类？¥'<储蓄存款>'	'<准货币>'	'<存款货币>'	'<硬币>'	'<纸币>'	'<货币替代物>'¥1.0
569¥0.004419267¥"?y|||<货币贬值>|||""货币""	?y|||<外文名>|||?x"¥货币的种类？¥"'""fluctuations in exchange""'"¥0.0
569¥0.0007764101¥<货币_（一种关于交换权的契约）>|||<基本职能>|||?y	?y|||<外文名>|||?x¥货币的种类？¥"'""universal equivalent""'"¥0.0
570¥0.99654377¥<中华人民共和国>|||<货币>|||?x¥中国最早的货币是什么？¥'<港元>'	'<澳门币>'¥0.0
570¥0.00849846¥<中国>|||<最早的纸币>|||?x¥中国最早的货币是什么？¥'<天然海贝>'¥1.0
570¥0.0046453476¥?y|||<最早使用>|||<中华人民共和国>	?y|||<北宋纸币>|||?x¥中国最早的货币是什么？¥"'""交子""'	'""钱引""'"¥0.0
571¥0.5503258000000001¥<货币>|||<发行方>|||?x¥货币的一般发行方？¥'<中央银行>'¥1.0
571¥0.00094002485¥<货币_（一种关于交换权的契约）>|||<外文名>|||?x¥货币的一般发行方？¥"'""coin；monetary""'	'""currency（CCY）；""'	'""money；""'"¥0.0
571¥0.007410049399999999¥"?y|||<本币>|||""货币""	?y|||<人民币>|||?x"¥货币的一般发行方？¥"'""中国大陆唯一""'	'""法定货币""'"¥0.0
572¥0.013179737¥<涨停_（证券市场术语）>|||<外文名>|||?x¥涨停方式分类？¥"'""Trading""'"¥0.0
572¥0.0050424933¥<涨停>|||<类别>|||?x¥涨停方式分类？¥"'""一波拉""'	'""三波拉""'	'""中继性""'	'""二波拉""'	'""低开拉""'	'""挣扎性""'	'""突破性""'	'""突破箱体拉""'	'""衰竭性""'"¥1.0
572¥0.02416575¥"?y|||<中文名>|||""涨停""	?y|||<外文名>|||?x"¥涨停方式分类？¥"'""Trading""'"¥0.0
573¥0.124871224¥<公积金>|||<类别>|||?x¥我国公积金的种类？¥"'""任意公积金""'	'""法定公积金""'	'""资本公积金""'"¥1.0
573¥0.00024721026000000003¥<住房公积金>|||<外文名>|||?x¥我国公积金的种类？¥"'""Housing fund""'"¥0.0
573¥0.00011482834999999999¥?x|||<类型>|||<公积金>¥我国公积金的种类？¥'<义乌市住房公积金管理中心>'	'<基金>'¥0.0
575¥0.99967957¥<英镑>|||<外汇期货代号>|||?x¥外汇期货英镑的代号是？¥'<BP>'¥1.0
575¥0.9863225¥<英镑>|||<英镑符号>|||?x¥外汇期货英镑的代号是？¥"'""£""'"¥0.0
575¥0.28164452¥?y|||<货币>|||<英镑>	?y|||<国家代码>|||?x¥外汇期货英镑的代号是？¥'<GBR>'	'<国家标准>'¥0.0
576¥0.017167807¥<外汇期货>|||<货币类型>|||?x¥八种主要货币的外汇期货？¥'<加元CD>'	'<墨西哥比索MP>'	'<德国马克DM>'	'<日圆JY>'	'<法国法郎FR>'	'<瑞士法郎SF>'	'<英镑BP>'	'<荷兰盾DG>'¥1.0
576¥7.6562166e-05¥<外汇期货>|||<1>|||?y	?y|||<1>|||?x¥八种主要货币的外汇期货？¥'<外汇期货>'¥0.0
576¥4.246831e-05¥<外汇期货>|||<1>|||?y	?y|||<外文名>|||?x¥八种主要货币的外汇期货？¥"'""FxFut""'"¥0.0
577¥0.9999459¥<港交所>|||<全称>|||?x¥港交所的全称？¥'<香港交易及结算所有限公司>'¥1.0
577¥0.998401¥<港交所>|||<通称>|||?y	?y|||<全称>|||?x¥港交所的全称？¥'<香港交易及结算所有限公司>'¥1.0
577¥0.9447004999999999¥"?y|||<中文名>|||""港交所""	?y|||<全称>|||?x"¥港交所的全称？¥'<香港交易及结算所有限公司>'¥1.0
578¥0.99993134¥<港交所>|||<竞价时段>|||?x¥港交所的竞价时段？¥"'""9:00-9:30""'"¥1.0
578¥0.001819849¥?y|||<上市交易所>|||<港交所>	?y|||<成立时间>|||?x¥港交所的竞价时段？¥"'""1962""'"¥0.0
578¥0.00064736605¥?y|||<上市市场>|||<港交所>	?y|||<成立时间>|||?x¥港交所的竞价时段？¥"'""2000-09-10""'"¥0.0
579¥0.99989796¥<港交所>|||<早市交易时段>|||?x¥港交所的早市交易时段？¥"'""9:30-12:00""'"¥1.0
579¥0.014870852¥<港交所>|||<通称>|||?y	?y|||<早市交易时段>|||?x¥港交所的早市交易时段？¥"'""9:30-12:00""'"¥1.0
579¥0.0013524592000000002¥<港交所>|||<通称>|||?y	?y|||<延续早市交易时段>|||?x¥港交所的早市交易时段？¥"'""12:00至13:00""'"¥0.0
580¥0.9998832000000001¥<港交所>|||<延续早市交易时段>|||?x¥港交所的延续早市交易时段？¥"'""12:00至13:00""'"¥1.0
580¥0.21515167¥<港交所>|||<早市交易时段>|||?x¥港交所的延续早市交易时段？¥"'""9:30-12:00""'"¥0.0
580¥0.0016935766¥?y|||<上市市场>|||<港交所>	?y|||<成立时间>|||?x¥港交所的延续早市交易时段？¥"'""2000-09-10""'"¥0.0
581¥0.9988955¥<港交所>|||<午后交易时段>|||?x¥港交所的午后（下午）交易时段？¥"'""13:00-16:00""'"¥1.0
581¥0.00076404214¥<港交所>|||<外文名>|||?x¥港交所的午后（下午）交易时段？¥"'""Hong Kong Exchanges and Clearing Limited""'"¥0.0
581¥0.00092843175¥?y|||<上市交易所>|||<港交所>	?y|||<成立时间>|||?x¥港交所的午后（下午）交易时段？¥"'""1962""'"¥0.0
582¥0.9944881¥<港交所_(恒生指数成份股)>|||<获批准时间>|||?x¥香港交易所什么时候成为恒生指数成份股？¥'<2006年9月11日>'¥1.0
582¥0.001019001¥<恒生指数>|||<外文名>|||?x¥香港交易所什么时候成为恒生指数成份股？¥"'""Hang Seng Index""'"¥0.0
582¥0.0003989339¥<恒生指数>|||<类别>|||?y	?y|||<外文名>|||?x¥香港交易所什么时候成为恒生指数成份股？¥"'""Hang Seng Midcap 50 Index""'"¥0.0
583¥0.9971788¥<移动平均线>|||<提出者>|||?x¥移动平均线是谁提出的？¥'<Joseph E.Granville>'¥0.0
583¥0.9963465¥<移动平均线>|||<提出人>|||?x¥移动平均线是谁提出的？¥'<Joseph_E.Granville>'¥1.0
583¥0.007328242¥<移动平均线>|||<外文名>|||?x¥移动平均线是谁提出的？¥"'""Moving Average""'"¥0.0
584¥0.9875860000000001¥<百度(中国)>|||<参股的公司>|||?x¥百度(中国)的大股东参股了哪几家公司？¥'<百度九一网络技术（福州）有限公司>'	'<百度云计算技术（北京）有限公司>'	'<百度云计算技术（山西）有限公司>'	'<百度互联（深圳）网络科技有限公司>'	'<百度时代网络技术（北京）有限公司>'	'<百度（中国）有限公司>'	'<百度（香港）有限公司>'¥1.0
584¥4.8935413e-05¥"?y|||<中文名>|||""国家参股公司""	?y|||<特点>|||?x"¥百度(中国)的大股东参股了哪几家公司？¥"'""有国有股成分且持股比例低于51%""'"¥0.0
584¥2.0146370000000002e-05¥"?y|||<严格>|||""国家参股公司""	?y|||<特点>|||?x"¥百度(中国)的大股东参股了哪几家公司？¥"'""政府只是普通参股者""'"¥0.0
585¥0.96621805¥<恒生指数>|||<类别>|||?x¥恒生指数包含哪些？¥'<恒生100指数>'	'<恒生50中型股指数>'	'<恒生红筹股指数>'¥1.0
585¥0.010786831¥<恒生指数>|||<外文名>|||?x¥恒生指数包含哪些？¥"'""Hang Seng Index""'"¥0.0
585¥0.0055099726¥"?y|||<中文名>|||""恒生指数""	?y|||<外文名>|||?x"¥恒生指数包含哪些？¥"'""Hang Seng Index""'"¥0.0
586¥0.0014221668¥<概念分类>|||<外文名>|||?x¥股本概念分类？¥"'""The concept of classification""'"¥0.0
586¥0.00081664324¥<概念股>|||<外文名>|||?x¥股本概念分类？¥"'""concept stock""'"¥0.0
586¥0.0037016273¥"?y|||<中文名>|||""概念分类""	?y|||<外文名>|||?x"¥股本概念分类？¥"'""The concept of classification""'"¥0.0
587¥0.9862976000000001¥<蓝筹股>|||<类别>|||?x¥蓝筹股的类别？¥'<一线蓝筹股>'	'<中国蓝筹股>'	'<二线蓝筹股>'	'<大盘蓝筹股>'	'<绩优蓝筹股>'¥1.0
587¥0.0020532906¥<蓝筹股_（股票专业术语）>|||<分类>|||?x¥蓝筹股的类别？¥'<四种>'¥0.0
587¥0.00037387012999999997¥"?y|||<股票类型>|||""蓝筹股""	?y|||<股票类型>|||?x"¥蓝筹股的类别？¥"'""国企股""'	'""红筹股""'	'""蓝筹股""'"¥0.0
588¥0.00020629168000000001¥<股票开户费>|||<类别>|||?x¥开通股票账户的费用项？¥"'""开户费""'	'""申请表费用""'"¥1.0
588¥0.00025001167999999995¥<股票账户>|||<属性>|||?y	?y|||<外文名>|||?x¥开通股票账户的费用项？¥"'""shares，share certificate/stock certificate""'"¥0.0
588¥0.00010290742¥<股票账户>|||<性质>|||?y	?y|||<外文名>|||?x¥开通股票账户的费用项？¥"'""Account""'"¥0.0
589¥0.15680563¥<分时K线>|||<类别>|||?x¥分时K线的种类？¥"'""15分钟""'	'""1分钟""'	'""30分钟""'	'""5分钟""'	'""60分钟""'	'""90分钟""'"¥1.0
590¥0.99938726¥<基金>|||<评级机构>|||?x¥国内的基金评级机构？¥'<中信证券评级>'	'<天相评级>'	'<济安评级>'¥1.0
590¥0.00084510446¥<基金>|||<外文名>|||?x¥国内的基金评级机构？¥"'""Fund""'"¥0.0
590¥0.0007027387599999998¥<基金>|||<投资范围>|||?y	?y|||<外文名>|||?x¥国内的基金评级机构？¥"'""Enterprise""'	'""Project""'	'""bond;security""'"¥0.0
591¥0.99984753¥<分级债券基金>|||<类别>|||?x¥分级债券基金可分为哪些？¥'<可转债分级基金>'	'<混合债分级基金>'	'<纯债分级基金>'¥1.0
591¥4.902482e-05¥<分级债券基金>|||<最早发行>|||?x¥分级债券基金可分为哪些？¥"'""富国汇利""'"¥0.0
591¥0.3238645¥"?y|||<中文名>|||""分级债券基金""	?y|||<类别>|||?x"¥分级债券基金可分为哪些？¥'<可转债分级基金>'	'<混合债分级基金>'	'<纯债分级基金>'¥1.0
592¥0.93847406¥<杠杆基金>|||<类别>|||?x¥杠杆基金有哪些？¥'<债券型B类杠杆份额基金>'	'<反向杠杆基金>'	'<股票型B类杠杆份额基金>'¥1.0
592¥0.09561998¥<杠杆基金>|||<机制>|||?x¥杠杆基金有哪些？¥'<杠杆_（简单机械）>'¥0.0
592¥0.009253651¥<杠杆基金>|||<隶属>|||?y	?y|||<外文名>|||?x¥杠杆基金有哪些？¥"'""Fund""'"¥0.0
593¥0.9895828000000001¥<股票(指数)分级基金>|||<分级模式>|||?x¥股票(指数)分级基金的分级模式主要有哪些？¥"'""多空分级模式""'	'""融资分级模式""'"¥1.0
594¥0.09655529¥"?y|||<又名>|||""新三板""	?y|||<新三板>|||?x"¥买新三板的股票要开什么权限？¥"'""新三板股票查询""'"¥0.0
594¥0.004195392¥"?y|||<中文名>|||""新三板""	?y|||<外文名>|||?x"¥买新三板的股票要开什么权限？¥"'""National Equities Exchange and Quotations""'"¥0.0
594¥0.0018035173¥"?y|||<中文名>|||""新三板""	?y|||<投资者>|||?x"¥买新三板的股票要开什么权限？¥"'""受限投资者""'	'""合格投资者""'"¥0.0
595¥0.99963677¥<信托产品>|||<类别>|||?x¥有哪几类信托产品？¥"'""不动产信托""'	'""权益信托类""'	'""融资租赁信托""'	'""贷款信托类""'"¥1.0
595¥0.9974562¥<信托产品>|||<分类>|||?x¥有哪几类信托产品？¥'<金融产品>'¥0.0
595¥0.9935565000000001¥"?y|||<融资手段>|||""信托""	?y|||<类别>|||?x"¥有哪几类信托产品？¥'<中央银行>'	'<商业银行>'	'<政策性银行>'¥0.0
596¥0.9942315999999999¥<证券类信托理财产品>|||<费用类别>|||?x¥证券类信托理财产品的相关费用主要有哪些？¥"'""保管费""'	'""信息披露费""'	'""信托终止时的清算费用""'	'""信托财产管理运用及处分过程中发生的其他相关税赋和费用""'	'""固定管理费""'	'""浮动管理费""'	'""认购费""'	'""证券及其他投资品种交易手续费/印花税/及其他费用""'	'""赎回费""'	'""银信托事务聘用的会计师和律师等中间费用""'"¥1.0
597¥0.9998332000000001¥<信托产品>|||<发行机构>|||?x¥信托产品的发行机构？¥'<信托公司>'¥1.0
597¥0.035135567¥"?x|||<理财产品>|||""信托产品"""¥信托产品的发行机构？¥'<深圳中联财富资产管理有限公司>'¥0.0
597¥0.002557218¥<信托产品>|||<外文名>|||?x¥信托产品的发行机构？¥"'""Trust products""'"¥0.0
598¥0.9997315000000001¥<基金资管产品>|||<发行机构>|||?x¥基金资管产品的发行机构？¥'<基金子公司>'¥1.0
599¥0.9999005999999999¥<信托产品>|||<投资期限>|||?x¥信托产品有投资期限吗？¥"'""1-3年""'"¥1.0
599¥0.0012628436¥<信托产品>|||<外文名>|||?x¥信托产品有投资期限吗？¥"'""Trust products""'"¥0.0
599¥0.0016620754999999998¥"?y|||<理财产品>|||""信托产品""	?y|||<外文名>|||?x"¥信托产品有投资期限吗？¥"'""CHINEUNITED Capital Management Co.,Ltd""'"¥0.0
600¥0.0010953248¥<资产管理业务>|||<外文名>|||?x¥资产管理业务委托方包含哪些？¥"'""Asset management business""'"¥0.0
600¥0.0027491748¥"?y|||<中文名>|||""资产管理业务""	?y|||<外文名>|||?x"¥资产管理业务委托方包含哪些？¥"'""Asset management business""'"¥0.0
600¥0.0007688105¥"?y|||<中文名>|||""资产管理业务""	?y|||<中文名>|||?x"¥资产管理业务委托方包含哪些？¥"'""期货""'	'""资产管理业务""'"¥0.0
601¥0.9998176999999999¥<国库券>|||<最短期限>|||?x¥中国国库券的最短期限？¥"'""一年""'"¥1.0
601¥0.0007315278¥<短期国库券>|||<外文名>|||?x¥中国国库券的最短期限？¥"'""T Bills""'"¥0.0
601¥0.00010180473¥<国库券>|||<中文名>|||?x¥中国国库券的最短期限？¥"'""国库券""'"¥0.0
602¥0.9992168¥<国库券>|||<首次发行时间>|||?x¥国库券什么时候首次发行？¥'<1877年>'¥1.0
602¥0.6721768¥"?y|||<前身>|||""国库券""	?y|||<期间>|||?x"¥国库券什么时候首次发行？¥"'""从发行到偿还""'"¥0.0
602¥0.0006836653¥"?y|||<别名>|||""国库券""	?y|||<国家>|||?x"¥国库券什么时候首次发行？¥'<中华人民共和国>'¥0.0
603¥0.9998754000000001¥<国库券>|||<债务人>|||?x¥国库券的债务人？¥"'""国家""'	'<国家>'"¥1.0
603¥0.00043791532999999997¥"?x|||<别名>|||""国库券"""¥国库券的债务人？¥'<短期国债>'¥0.0
603¥0.93846107¥"?x|||<拥有>|||""国库券""	?x|||<拥有>|||""债券"""¥国库券的债务人？¥'<证券充场>'¥0.0
604¥0.99967134¥<保险公司>|||<组织形式>|||?x¥保险公司可采取的组织形式？¥"'""国有独资公司""'	'""股份有限公司""'"¥1.0
604¥0.0077721775¥"?y|||<保险市场>|||""保险公司""	?y|||<外文名>|||?x"¥保险公司可采取的组织形式？¥"'""Insurance""'"¥0.0
604¥0.006847143000000001¥"?y|||<保险人>|||""保险公司""	?y|||<外文名>|||?x"¥保险公司可采取的组织形式？¥"'""Cargo transportation insurance""'	'""Vehicle damage insurance""'"¥0.0
605¥0.0023972392000000003¥<保险代理人>|||<类别>|||?x¥保险代理人的分类？¥'<专业代理人>'	'<个人代理人>'	'<兼业代理人>'¥1.0
605¥0.0026943684¥<保险代理人>|||<类别>|||?x	<保险代理>|||<分为>|||?x¥保险代理人的分类？¥'<专业代理人>'	'<兼业代理人>'¥0.8
605¥0.0003335476¥"?y|||<构成成分>|||""保险代理人""	?y|||<外文名>|||?x"¥保险代理人的分类？¥"'""Insurance intermediary""'"¥0.0
606¥0.99994767¥<保险公估人>|||<职能>|||?x¥保险公估人的职能？¥"'""中介职能""'	'""公证职能""'	'""评估职能""'"¥1.0
606¥0.9740498¥"?y|||<中文名>|||""保险公估人""	?y|||<职能>|||?x"¥保险公估人的职能？¥"'""中介职能""'	'""公证职能""'	'""评估职能""'"¥1.0
606¥0.29977435¥?x|||<职业>|||<保险公估人>	?x|||<职业>|||<保险经纪人_（保险咨询服务）>¥保险公估人的职能？¥'<史纪晓>'¥0.0
607¥0.94362795¥<保险准备金>|||<类别>|||?x¥保险准备金包括？¥"'""寿险责任准备金""'	'""总准备金""'	'""未决赔款准备金""'	'""未到期责任准备金""'"¥1.0
607¥0.1331509¥<保险准备金>|||<分为>|||?x¥保险准备金包括？¥'<总准备金>'	'<未到期责任准备金>'¥0.0
607¥0.017405689¥"?y|||<中文名>|||""保险准备金""	?y|||<外文名>|||?x"¥保险准备金包括？¥"'""Insurance Reserves""'"¥0.0
608¥0.8967563000000001¥<保险费率>|||<费率>|||?x¥保险费率组成？¥"'""保险费/""'	'""保险金额""'	'""等于""'"¥0.0
608¥0.05542194¥"?x|||<费率的构成>|||""保险费率"""¥保险费率组成？¥'<费率>'¥0.0
608¥0.029438107999999998¥"?y|||<公式>|||""费率=保险费/""	?y|||<公式>|||?x"¥保险费率组成？¥"'""保险金额""'	'""费率=保险费/""'"¥0.0
609¥0.99623525¥<保险费率>|||<厘定原则>|||?x¥保险费率厘定的基本原则？¥"'""促进防损原则""'	'""充分性原则""'	'""公平性原则""'	'""合理性原则""'	'""稳定灵活原则""'"¥1.0
609¥0.09988332¥<保险费率>|||<费率>|||?x¥保险费率厘定的基本原则？¥"'""保险费/""'	'""保险金额""'	'""等于""'"¥0.0
609¥0.011116475¥<厘订保险费率>|||<原则>|||?x¥保险费率厘定的基本原则？¥'<稳定>'	'<适当>'¥0.0
610¥0.9746663000000001¥<保险公司>|||<责任分摊方法>|||?x¥保险公司分摊损失的方法？¥'<共同责任分摊法>'	'<最大责任分摊法>'	'<顺序责任分摊法>'¥1.0
610¥0.0011315644¥<保险公司>|||<外文名>|||?x¥保险公司分摊损失的方法？¥"'""insurance company""'"¥0.0
610¥0.0010768771¥"?y|||<保险市场>|||""保险公司""	?y|||<外文名>|||?x"¥保险公司分摊损失的方法？¥"'""Insurance""'"¥0.0
611¥0.055627823¥<金融期货>|||<类别>|||?x¥金融期货主要种类？¥"'""国债期货""'	'""股指期货""'	'<利率期货>'	'<外汇期货>'	'<股票指数期货>'"¥1.0
611¥0.0018776357000000001¥"?x|||<职责>|||""金融期货""	?x|||<职责>|||""期货"""¥金融期货主要种类？¥'<商品期货交易委员会>'¥0.0
